logFC	logCPM	PValue	adj.PValue
4188	0.41224584824777	1.88010772900538	0.527071916428896	1
4189	-0.609679874690638	6.74830619662308	0.569645529497397	1
419	0.305672125583701	1.09287366633383	0.634025835995061	1
4190	-0.560664770290172	7.73610242651096	0.542257217515666	1
4191	-0.835488288283609	8.09940355962581	0.325346050168552	1
4192	-0.572445568562818	5.72153276285641	0.780095288893025	1
4193	0.492327711299499	3.81703040880047	0.441891784364102	1
4194	0.306344343138597	5.66458481256403	0.573612666895168	1
4199	0.348602258188524	2.45479996998067	0.582198843602906	1
420	-0.746613440645451	1.93552825950768	0.669762419045219	1
4200	-0.122133566033379	5.51445399114857	0.992364417786032	1
4201	-0.756420291245654	7.96238780104476	0.378107431406032	1
4204	-0.298211978121322	3.79237257984822	0.790478612073773	1
4205	0.381385808519972	4.6801115574388	0.492181842752065	1
4207	-0.842026620639913	0.321870800427706	0.585386934230098	1
4208	-1.32585883439468	3.96962950036714	0.307959636745261	1
4209	0.0954817022490184	3.79225629614489	0.790405000844678	1
421	0.224578016171981	3.38077057617753	0.656846105594285	1
4210	-2.67725378075816	1.49238969250736	0.199837084749514	1
4211	-0.0413472224837617	2.60700450627029	1	1
4213	-0.00908193619383091	4.23750774133536	1	1
4214	1.1485312009644	4.47571357397719	0.0842715942469418	1
4215	0.584357887903549	4.46450001391871	0.320839863221182	1
4217	0.136569393053614	8.34593026295665	0.747018689523032	1
4218	-0.376547555088311	5.33115681465023	0.683465704929303	1
4221	-0.558427981059932	5.80902823428021	0.583768655229723	1
4222	-2.91741880286062	0.750252156400452	0.281138465167328	1
4223	-2.2248879797131	1.95973170387926	0.550838769302281	1
4224	-2.80634924722707	0.701644330165144	0.286974164553274	1
4225	-1.12986842250315	0.40958311725356	0.635608782334038	1
4232	0.441879471835663	5.9724786080967	0.469510014595249	1
4234	-0.407764525177846	4.80871679198299	0.65658148141515	1
4236	-0.290350436776579	6.46839919305528	0.793595805391258	1
4237	0.783997386707083	2.45171489819961	0.335419091166534	1
4238	-0.631114419524063	4.43768596672418	0.514119289407932	1
4239	1.57022040485717	-0.133239329971387	0.0533177856625585	1
4240	0.192336227273975	1.63337572902592	0.718043147134168	1
4241	0.124912068782283	3.30256644955457	0.752708193095753	1
4242	-0.63297281215576	1.62124825930806	0.664014928191533	1
4245	0.245560704257418	5.78831316632519	0.618819440337163	1
4247	-0.968321995336671	5.00180370511173	0.303761041423385	1
4248	0.311757281229369	1.61260610819621	0.620516447210774	1
4249	-0.327297362310511	5.32631920090491	0.828314727507709	1
4250	-0.730488003272137	-0.343936477169441	0.90403181870206	1
425057	-1.79583275596939	1.4513392327122	0.10288242819068	1
4253	0.367287405232069	3.23902658607715	0.541911927826016	1
4254	-0.728517399822168	5.70359625595596	0.605913609103048	1
4255	-0.332789703994497	5.63100831082311	0.867694308442037	1
4256	-0.545211813496282	6.01026238602181	0.760687706538829	1
4257	-0.261185883144843	6.9545367777346	0.949714235504903	1
4258	-0.741495913673085	8.15750266212785	0.469426884676968	1
4259	0.173443110987433	6.1727244826247	0.715315933861848	1
4261	-0.133161134418405	1.37479188862096	1	1
4267	0.282132210669713	8.02394854642348	0.566434881552768	1
427	-0.0748580519150486	7.90374059730516	0.969979146333273	1
4277	0.60963811231165	3.81138153345923	0.422675939059741	1
4281	-0.768428047637941	6.32855632141484	0.695289498082418	1
4282	-1.35181260503645	9.7292021235018	0.111108319346195	1
4283	1.40329185516005	4.91930263438106	0.128477484275148	1
4284	-1.9497627415659	1.0606387195006	0.176722295066845	1
4285	-0.270482049392174	6.08602486396103	0.990951699310163	1
4286	0.447332615277341	3.47740946478624	0.463788900815064	1
4287	-0.229746020577591	3.91600282467245	0.889007367723821	1
4288	-1.50287404321978	3.20342276338	0.184366385737622	1
4289	0.259339153222183	4.71969662294247	0.615036930131729	1
429	-4.4562870865358	5.03155120991092	0.280644423678766	1
4291	-0.505003031401083	3.68859762009146	0.848996110134841	1
4292	-0.253452061052131	7.46436177502765	0.804851324498648	1
4293	0.0279907619701669	2.8811882196934	0.860731541976016	1
4294	-0.605501170881854	1.0972141405689	0.781025326198952	1
4295	-0.96809455740718	1.92014101189584	0.499338388100465	1
4296	0.153226409476246	4.39083716057841	0.725672137596311	1
4297	0.442178277548901	4.05256360953848	0.436857410364431	1
4298	-0.255657349440377	5.23119106040036	0.821947209876152	1
4299	0.0160124333931389	6.93328246569186	0.8533404043772	1
43	-0.445080403604931	0.747781252985897	0.869211178062414	1
4300	-0.120002796903154	4.5149967565078	0.994830264869291	1
4301	0.35444667052998	5.21705413877121	0.513650144150101	1
4302	0.0702636378525692	5.06771968587191	0.81782444892981	1
4303	0.259269032095641	2.76142676125411	0.644370392952837	1
4306	-1.05153676243462	5.13213151088376	0.349054721432199	1
4308	0.00320770633783005	-0.093387953126238	1	1
4311	0.81848660413013	6.56959218593599	0.321712295078305	1
4312	-3.85077930221066	-0.0541415550938948	0.0963730185218272	1
4313	1.39532354148347	2.55454813900093	0.0685237911554137	1
4314	-1.87262554676397	0.576932153204053	0.295008788774772	1
4317	-0.325782705482206	-0.0393246919785649	0.926757266847365	1
431707	1.10148413728136	-0.695678312741807	0.282147339845222	1
4318	-0.0181101987980903	2.89828032949147	1	1
4319	0.843657447212201	2.32300642405841	0.318924320969596	1
432	0.783935155783864	0.685414383513673	0.375918406868741	1
4320	-0.0631192916766926	1.64929909437406	1	1
4321	0.285360576047209	1.34955320834778	0.641947630852312	1
4322	-2.44234916141442	0.226903711412573	0.256761104112962	1
4323	0.550040255728473	1.80172193725739	0.399683590007826	1
4324	-2.03139902761755	2.08850696917665	0.0864333042350369	1
4325	-0.0327124336399908	1.39132884233391	1	1
4326	-0.413275800785451	1.77076719727278	0.826184371971385	1
4327	0.782461830193983	1.35802043859146	0.354915444366816	1
4329	-1.00659541582414	6.36487490911282	0.318359871434166	1
433	1.59749449556567	1.07359861470621	0.083940144228019	1
4330	0.983582101529701	2.58715467211688	0.338137072156308	1
4331	0.10741866569359	4.32875178647166	0.775843737386686	1
4332	1.13858553422141	1.60333476779368	0.241885464124006	1
4335	-0.395857482729309	5.47202966699451	0.633665856551398	1
4336	-0.205072822019345	0.982483286851454	0.955271470281486	1
4337	-0.2687300251277	2.12386676216533	0.953924241645688	1
4338	0.0806373155778933	4.13909968236952	0.804949182773696	1
434	-0.138025332432322	0.0540628376609065	1	1
4340	0.184072694350187	0.564656614954216	0.73942638666467	1
4342	-1.04624693722311	1.21064734353613	0.509752057842485	1
4343	-0.530272280528422	4.19329438009124	0.784591281542131	1
4345	0.809641394315659	2.65976814144688	0.291859463592358	1
435	-0.388154435300477	5.9562454551641	0.648723211903823	1
4350	-0.56055403557524	6.05116040537961	0.552484528948939	1
4351	-0.64931726079278	4.64545938281076	0.4471117965779	1
4352	-1.62239611129651	0.849844735999335	0.318431130399131	1
4353	-0.358695386370037	0.60500658845202	0.899565689590669	1
4354	-0.249936114736627	5.56536466948226	0.856614780719762	1
4355	0.481895493514502	2.4795897945809	0.479775508375152	1
4356	-0.932538388101054	3.67160344063043	0.465386464617075	1
4357	-0.366972119734968	6.09687897754836	0.690753213173994	1
4358	-0.939142833659203	5.50854823113466	0.31602260175832	1
4359	0.411776381348887	1.48553277874702	0.558446714032396	1
4360	-1.66044316429766	3.26161246640041	0.15150425597582	1
4361	-0.177730458650508	3.41484162230485	0.945872782496774	1
4363	0.208817330010286	6.04580511518949	0.685358152481675	1
438	0.107889022064576	0.26223140032832	0.79330281004377	1
43847	-2.14644930475188	0.682557274609029	0.311661376198728	1
43849	-1.6636219996579	4.34640648731586	0.565444882529113	1
439	-0.922962011910328	5.42514890511347	0.313210178884007	1
439911	-0.652727469408926	4.84788610417956	0.68142142079757	1
439921	1.07242626902379	5.42571216825875	0.184863898383939	1
439927	1.15460127783365	1.54541573831278	0.219120105377028	1
439931	0.278460779296961	2.15197103457677	0.622795147584457	1
439933	-0.752790700171478	-0.330397767999889	0.703690068041409	1
439936	2.04921817847399	0.0385538733530189	0.039142231989747	1
439938	0.238652392620131	1.94649432785806	0.677013183255335	1
439941	-0.369223193969384	1.29912750428156	0.951782420319206	1
439944	1.23785918812167	-0.0466697205751665	0.209944188066142	1
439949	1.07636947489845	1.45349878866339	0.137944717218365	1
439951	0.3809736840692	1.35335998147513	0.588517339727937	1
439990	1.56765214082422	0.571586337916396	0.0668420040775617	1
440	-0.698617505215346	5.74578875688047	0.581489171415579	1
440021	-1.11247320883945	1.43353870954289	0.368236738238943	1
440026	0.156051054260185	7.53846620591438	0.714730497030868	1
440028	-2.09601858425443	0.998453722286369	0.194653957359329	1
440061	-2.57708027759952	-0.211960737775355	0.301433757216399	1
440072	0.84870078954792	1.14440896261435	0.27499923236988	1
440073	-1.85970383630352	0.281091344412382	0.229020692877673	1
440078	0.659655652533444	1.73926781717282	0.369934716459949	1
440081	0.00146625228769141	3.70820540500427	1	1
440087	-3.11556599063173	6.24941320187435	0.238103009348746	1
440101	0.720565024971619	0.419538611394138	0.412336459909013	1
440104	0.911153377907608	3.74169689717266	0.186608433574963	1
440117	-1.17323754807195	0.416437959837758	0.587866845436955	1
440119	0.626561264894491	1.62171229694852	0.38545108423034	1
440131	0.109337617443609	-0.683897868427019	0.792734594148328	1
440137	-3.14455113195322	1.86863167802447	0.133275330813903	1
440145	-1.37167768140011	4.77348999103805	0.234044224908173	1
440149	0.77369041318354	2.06445207675695	0.264426814642904	1
440173	0.110227106691498	0.283611440287485	0.757460439794527	1
440184	-1.81889343918167	-1.44049406676242	0.673155600694081	1
440193	0.552153395504433	3.23039277119388	0.416224119763301	1
440200	-0.719757957821763	-0.721155079101895	0.792588761830647	1
440248	-0.00413903976454124	7.36954320956984	0.885156486638823	1
440253	0.177813800027803	2.80624540313005	0.709213501265578	1
440270	1.0794394105888	3.78199678998526	0.153361195271422	1
440275	-0.449625093462093	5.6483855561138	0.616408594395509	1
440278	-0.699183678154235	3.91510264196032	0.593029560078401	1
440279	0.222694517896347	-0.263185239820279	0.731856014563183	1
440288	0.126395881054667	3.06879006105221	0.758015368173231	1
440295	0.844520461967856	6.26540978909806	0.225334617669789	1
440299	-0.895194573792495	1.58432886823249	0.673762612873582	1
440307	0.733955426880963	1.69205137743642	0.367337107642327	1
440330	-1.24830419341868	1.14708712002589	0.497632864927724	1
440335	-2.55407206770697	6.07876293056413	0.0972878336299748	1
440346	-1.37095578181786	-0.0851956320604119	0.552003384778748	1
440348	0.746825428602453	5.11969756824117	0.311690899059572	1
440352	0.0606236800522974	0.332734600661547	0.82565274324296	1
440354	0.327831198725406	3.50798724409845	0.578394411845379	1
440356	0.623479157204771	1.95233316986774	0.414155611242428	1
440387	-0.318630013368944	1.65032221794259	0.881151055079858	1
440400	-0.478407686031979	8.42597171882707	0.613110816429067	1
440423	-0.0578423523096261	4.65929807728842	1	1
440432	-0.685510626532187	1.63650191039831	0.827521426517159	1
440434	0.729806110532229	5.74596799803919	0.194800702166111	1
440456	0.607258721340438	4.06031543869776	0.309955131872844	1
440465	0.439556296182908	4.57617364835883	0.471718340821873	1
440482	1.06456798051082	1.4271437300279	0.266565331563939	1
440498	0.17152813612451	4.71774299348792	0.712853118697555	1
440503	1.77439659045208	2.74095114465856	0.0471801014080216	1
440508	0.319750740944802	2.06776503456438	0.60194286776954	1
440515	-0.118096154153177	3.57061484265883	0.993769029433267	1
440556	-0.0840657181526368	1.31667089612849	1	1
440560	-0.863500805865401	2.24476795370249	0.539935514902521	1
440563	-1.21086162348223	2.80143435453296	0.296249797543745	1
440570	-0.0747545520975557	0.262272245024192	1	1
440574	-0.479073245342321	8.43812158199374	0.58077686203168	1
440584	-2.07614828242832	1.05786120649575	0.2425360847828	1
440590	-0.260519631773723	3.62484680679324	1	1
440602	-2.02210102298712	1.05692714914784	0.170640755734281	1
440603	0.343565859596141	1.36136873462088	0.612035087338878	1
440672	-0.474715571150858	5.74517790846824	0.791889645772878	1
440699	0.89109078538559	2.77263692454853	0.245691414417097	1
440704	-1.78462236901194	-0.44170593339889	0.350777231567441	1
440712	0.830188338766597	2.71942148180684	0.304226468200625	1
440730	0.234138697808472	2.02784131107585	0.677620133340892	1
440738	-1.57476012962284	-0.618983467688896	0.509123898980319	1
440757	-0.909826703180913	1.54897358699726	0.639197838971263	1
440792	0.0897263107431541	1.16101164061253	0.809459347196422	1
440804	0.217969198305799	3.23903809105078	0.669779796023275	1
440823	0.363374857671067	1.74761119161959	0.56923159356246	1
440836	0.379735368994738	3.38328168140891	0.537579208416947	1
440854	-0.205872141314922	0.438801500128923	1	1
440862	0.198106174806501	2.21553810430158	0.701674018176607	1
440867	-1.52025857996546	0.302433494499885	0.493537649283502	1
440888	-0.0540863325233363	1.22518524524352	1	1
440894	0.273252093756998	2.2703506972172	0.650713014964719	1
440895	0.499107562672298	1.12210218543953	0.504219054988036	1
440896	-0.646468552273491	0.646785056980725	0.707638088781317	1
440900	0.931280227127812	-0.665206865380937	0.261937192868224	1
440905	-0.151402970772724	5.53252313809127	1	1
440915	-0.408727955136526	2.75274957501062	0.758044905690719	1
440926	-0.392024321420416	10.3046945029557	0.6253937388499	1
440934	-0.365639664026602	1.10998714500147	0.883873587236871	1
440944	-0.372933559104583	4.89508537241621	0.773660380438114	1
440952	-0.0283941769051707	2.19194689008973	1	1
440957	-0.745349307416494	3.28016703948841	0.509933834154553	1
440982	-0.642591268694322	-1.20459968078332	0.945260987077532	1
440983	0.34627548122334	7.30154113278676	0.52016556891788	1
440993	0.984247112982379	4.15512735559847	0.195474938423589	1
441009	-3.51277669863862	0.39696940581599	0.145068634950135	1
441024	-0.197070579259337	4.26817074859775	0.926517795470717	1
441025	0.872970995159317	0.567082778231297	0.300255079711678	1
441027	0.245843725336877	6.59345004627012	0.639059717930806	1
441032	-0.21528331024714	11.197510501065	0.819544168010569	1
441046	-0.404365311837089	2.11288730199588	1	1
441052	-0.421509503302128	0.145331549938317	0.940243033612537	1
441054	-0.132839943605588	2.87529535297879	1	1
441056	0.279466258942817	2.31468060405379	0.638688278083301	1
441058	-1.77610241161695	1.76867506238233	0.126492440971092	1
441061	-1.46615325239016	3.2691651771534	0.680467784399235	1
441072	-0.611875888480682	2.29926316331407	0.646632835652724	1
441086	0.399637652503022	1.68022305870149	0.556492777640591	1
441094	0.0242782881363846	2.31576314044948	0.849357441873065	1
441108	0.648666462253532	4.2786968524972	0.359338097848586	1
441124	0.286781618613101	4.1357489936513	0.634688764184408	1
441150	-0.920257455029739	4.57610273830433	0.349847818703844	1
441151	0.174265573769368	1.79959755606641	0.717926260932131	1
441161	-0.147197540940701	2.2147737312131	1	1
441167	-1.77090564920362	0.177742000182711	0.331412689734585	1
441168	0.782453547035647	2.29763949666481	0.359394135767119	1
441178	-0.952416701595014	0.49663619697903	0.615122384521003	1
441194	-0.303171438059625	5.04680661537759	0.800160827059102	1
441204	0.0972510860387052	1.66445929486813	0.778749382260761	1
441208	0.0319637685369553	0.809855736592987	0.799326917289962	1
441212	-0.11495830124398	4.49849959150112	0.981740544399229	1
441242	0.650633376318445	1.95976413172483	0.441470276153739	1
441259	0.429152982580673	5.28530559801999	0.478996837110169	1
441263	0.238430049164693	5.14565502540395	0.635658480546285	1
441294	0.42669440955864	5.13720938093327	0.492009735557782	1
441295	1.09115739289928	2.95540196555769	0.116865400729544	1
441308	-0.999446495652661	1.78823233417141	0.560082438387957	1
441310	0.906562550773063	3.6669943508671	0.24794577772695	1
441355	-1.02581590035535	1.54897345777118	0.724083376119995	1
441394	0.419751642739658	0.899745387583283	0.56949290781175	1
441425	0.751095469833468	3.49256596047384	0.290014014611271	1
441430	0.751095455657463	3.49256596047384	0.290004715328389	1
