logFC	logCPM	PValue	adj.PValue
81839	0.0370771204956343	4.04586778023138	0.830706336839233	0.937747039149385
10806	-0.0347461827733492	4.5652931771778	0.830877830915206	0.937824870412554
10988	-0.0341691797618924	5.30009758521721	0.830985082043934	0.937824870412554
130132	-0.0379409840335454	1.92487156570011	0.830835503968245	0.937824870412554
155	-0.0483173272834727	1.14372717305952	0.831001222264954	0.937824870412554
6622	-0.0593247442865559	4.61806259782353	0.830943656705261	0.937824870412554
29123	0.0303400998344934	5.08747384476317	0.831197491938042	0.937944364271538
79157	-0.0317380357586455	5.80787572471987	0.831152992680812	0.937944364271538
253044	-0.0483041189308603	1.0255926225838	0.831318859957475	0.937979320406515
3895	-0.0335487713042407	6.56090487350572	0.831279315857144	0.937979320406515
286122	-0.0792050683016517	1.43338062965533	0.831560326790767	0.938098767310734
3002	0.0657566989067995	3.35008099677849	0.831538417546314	0.938098767310734
5609	0.0344079445009418	3.90366648419203	0.831500454509858	0.938098767310734
100507235	-0.0589537272677807	0.631698905564446	0.831872908254795	0.93822604172085
1662	0.0409151257353927	3.62757574043231	0.831871739158265	0.93822604172085
172	-0.0367323734282055	4.34428515729021	0.831899181832277	0.93822604172085
55012	-0.0315654341171524	5.26807223324302	0.831790310035479	0.93822604172085
602	0.0590675556345822	6.14669503502149	0.831787289855741	0.93822604172085
9940	-0.0555216831490927	1.9997472592579	0.832165280493662	0.938475152494998
11337	-0.0295364743698029	9.15471781138498	0.832302111141319	0.938578461998855
883	-0.05179501747629	3.56917646742232	0.832547306289353	0.938803955160513
81926	-0.0418969990768673	3.35243551306183	0.832600698381832	0.938813153005354
1371	0.0408346064212612	4.3775272147643	0.832663634707382	0.938833111029338
23303	0.0326800434437279	6.38583225477905	0.832876788966786	0.938920417067718
286101	-0.0329392723708377	6.06523424756218	0.83279490398781	0.938920417067718
51320	-0.045304511597563	4.0925047793443	0.832833895288889	0.938920417067718
23163	0.0330280632443926	4.29414886020186	0.833007007453854	0.939016209477883
22801	-0.0444004804388671	1.72541545735871	0.833129487747346	0.939017575811409
400916	0.0451629679477708	5.87346006808807	0.833143954948024	0.939017575811409
79048	-0.034868240193764	6.190269727116	0.833119408246525	0.939017575811409
2937	0.0344453290098719	7.15255984144301	0.833375297776204	0.939129069705844
3115	0.0503890374788811	6.45985671511805	0.833316393851443	0.939129069705844
5690	-0.031272001360628	6.21714059806456	0.833408377013421	0.939129069705844
729	0.0498997935881289	1.87698711053965	0.833423880015526	0.939129069705844
7514	-0.027785096334464	7.5238794671795	0.833533403261577	0.939201490378998
727818	0.0750450016711133	0.522377822633556	0.833662199292378	0.939295618030077
128674	-0.0725829405582758	0.566772758355584	0.833772270812604	0.939368639511687
57128	-0.0416672196877205	5.46924548170688	0.833884351124005	0.939443916145239
83452	0.0406129249463676	4.9087557960895	0.834003082070181	0.939526676723906
55280	-0.0454473746744407	2.83463838430595	0.8341335095034	0.939622604007466
100505911	0.0442175903713641	3.35073431499405	0.834375012909149	0.939642831144382
4928	0.0388467390411183	5.39533788679693	0.834222931233537	0.939642831144382
7375	-0.0292261398673928	6.56373774682177	0.834377842110428	0.939642831144382
7771	-0.0477317145236787	3.19690440461619	0.83433189986235	0.939642831144382
8818	-0.0483004052153183	4.08965320528882	0.834364262285084	0.939642831144382
196513	0.0390451741902973	5.34121636019015	0.834514915265918	0.939746204635316
146225	-0.056027720767337	1.0293048243372	0.834865956860999	0.94002766806285
50861	0.0424811969462744	4.95744109666202	0.834900742285946	0.94002766806285
51389	-0.0294727978122032	6.60361376875113	0.834823132050489	0.94002766806285
100190986	-0.0532957521395543	3.76930241282194	0.835005650343853	0.940094785029637
22944	0.0348491910125005	4.0437707070263	0.835160275953537	0.940217866403021
645784	-0.056682739609495	1.53662221598438	0.835405900346857	0.940443374690751
10067	0.033236537927701	6.02682732064335	0.835786800180065	0.940700891278512
26205	-0.0316278795979184	6.24154156880818	0.835860124772375	0.940700891278512
4071	0.0396266204892381	7.57341486856186	0.835861286309484	0.940700891278512
80006	0.049129699666721	3.11117303259904	0.835848025839631	0.940700891278512
9712	0.0386266802993952	4.12439211758306	0.835788431548166	0.940700891278512
342945	-0.0542827489343078	2.51510529791972	0.835922276073175	0.940718518469942
100506667	0.0622051682628349	0.582527758939505	0.836390480854121	0.941092714258634
55288	-0.0318923692635973	5.71740051516267	0.836436166869749	0.941092714258634
6406	0.0877379262864018	1.12977713132525	0.836401931274108	0.941092714258634
782	0.0427020212858893	2.3743499204312	0.836402320310269	0.941092714258634
9522	-0.0321552027042995	6.13453719687835	0.836574337517747	0.941197148633562
221491	0.0377909724250852	4.35068666810236	0.836638425416815	0.941218228593917
1297	-0.0684813705435734	1.62863228517292	0.83694007443343	0.941307310829331
284359	0.0611871566986844	0.75153138218954	0.836863661913174	0.941307310829331
55110	-0.041937999978741	3.10731327832714	0.836944386948716	0.941307310829331
55666	0.0278184452919104	6.4274711041022	0.836930462162215	0.941307310829331
5720	0.0295277797108982	8.49402339657494	0.836863103746426	0.941307310829331
54465	0.0401492032670349	4.55197541810528	0.837100781756551	0.941330170382285
79736	0.0308716936141944	4.82558694553569	0.837072299562392	0.941330170382285
9640	-0.0357221646684922	4.71070805191976	0.837023330834141	0.941330170382285
758	-0.0788496050132838	3.04652014082024	0.837198191985194	0.941388702197579
5024	0.0492350398430737	1.2672978257427	0.837462662176439	0.941635068306958
641515	-0.0680692149950522	0.460574909426199	0.837568171469323	0.941651670134038
79175	-0.0468770829644501	3.66187926444669	0.83755908892767	0.941651670134038
100506963	0.0334709389618603	5.52898556442458	0.837745997695719	0.941732102657271
1469	-0.104424720996084	3.06228206612848	0.83787009058688	0.941732102657271
197258	-0.0365859144732531	5.24800821171806	0.837923536768688	0.941732102657271
2494	-0.0648881626598402	2.06621500979615	0.837957345079108	0.941732102657271
25770	-0.0513772916269892	2.34255741072949	0.837877734035038	0.941732102657271
7070	-0.0654141699843507	4.04756985930123	0.837910792971154	0.941732102657271
8445	0.0391562373273295	3.96732205711244	0.837783309323915	0.941732102657271
9520	0.0264133639828938	7.4843001933518	0.838017344865239	0.941748536676044
170384	-0.0497640813233556	1.50400438862228	0.838249472766966	0.941958392864021
5499	0.0331433761768661	7.41774931893235	0.838445205512239	0.942127330546887
100133583	-0.0632918084659502	5.14304042386396	0.83851800237725	0.942135867994128
54970	0.0383159678017324	4.5381859076014	0.838634384953432	0.942135867994128
57191	0.0401891641850178	2.46399031016127	0.8386230876313	0.942135867994128
5892	0.0348505157672917	2.62761303871073	0.838577346325983	0.942135867994128
7016	-0.039434207568451	5.76522796164872	0.838730829655362	0.942193214542213
140862	0.0581541703759915	2.1926083793598	0.838790577688086	0.942209333694444
100506585	0.0448786319953636	1.64421454880672	0.83884619238861	0.94222080840143
8717	0.0354977966305687	4.40460318345788	0.838916527675598	0.942248815639104
56848	-0.0467819689061726	4.16129114458825	0.839162162411308	0.942473700886644
101929196	-0.0777422737974285	0.392360395577444	0.839455190856083	0.942547772723823
150142	-0.0781827250678654	0.394162826415988	0.839455190856083	0.942547772723823
284933	-0.0831165491161435	0.390345034076323	0.839455190856083	0.942547772723823
285370	-0.0777979143870555	0.38619681361288	0.839455190856083	0.942547772723823
9409	0.0325870558725178	4.39656559675908	0.839452199068402	0.942547772723823
284240	0.036968996111509	2.15298181097039	0.839596822460823	0.942655799478059
1510	0.0500073550134333	0.826054221901817	0.839758297583371	0.94277401283508
152137	0.0288881008489417	6.12099340017776	0.839838390155871	0.94277401283508
84629	0.0300977407789962	4.30113959141238	0.839817929424287	0.94277401283508
1796	-0.0387688715574466	3.85782601782873	0.839886765282627	0.942777323093496
51279	-0.0444360261220487	5.2094119724874	0.840038559378837	0.942896715053996
100653233	0.0478385776985027	1.90340778695077	0.840342911505297	0.942960840504686
2201	-0.0796705389648478	2.97849987829378	0.840254841204036	0.942960840504686
23195	-0.034245744922821	5.92332273416942	0.840222274412278	0.942960840504686
4093	0.0321694676569914	5.69886669032481	0.840165593301272	0.942960840504686
4644	-0.0420939816764464	3.79259186235308	0.840339727585397	0.942960840504686
55057	-0.0529042105224761	1.4339424101154	0.840369285909897	0.942960840504686
9130	-0.0366847676734991	5.18155635907542	0.840413735511958	0.942960840504686
100128751	-0.0428241217876008	1.88092467829435	0.840831318408982	0.943067038527824
100129122	0.0442266334092785	1.8662036836997	0.84087190652199	0.943067038527824
158135	-0.0488517704780791	2.18007020603795	0.840588829705223	0.943067038527824
1915	-0.0246336928319009	10.5432919821929	0.840722852978058	0.943067038527824
26512	-0.0493283277017109	4.36688671630031	0.840803335154353	0.943067038527824
57650	0.0523173932088616	1.85214346584469	0.840772599589587	0.943067038527824
6329	0.0512000187162957	1.0244146605401	0.840778399121108	0.943067038527824
6401	-0.106852638265032	7.12951233685757	0.840663988813175	0.943067038527824
3652	0.0382151050898366	3.00532032344954	0.840944776048869	0.943097799747013
157567	0.0353613091873955	6.40241046749741	0.841136170853535	0.943261473490802
118430	0.0772868308785247	2.31592222782417	0.84139760589624	0.943299800819499
147138	-0.0697055049055841	3.1539076715758	0.841242827555253	0.943299800819499
55929	-0.0365207224410853	4.6320566751705	0.841333896181888	0.943299800819499
5898	0.0245053666908649	7.02816540537017	0.84137108561243	0.943299800819499
64105	-0.0857838251168551	0.325427312547819	0.841326282700064	0.943299800819499
100506189	-0.0587278884760456	1.0220532938037	0.841562062397566	0.943417186218671
283600	0.0380151682744595	2.06694896071369	0.841593224711019	0.943417186218671
10199	0.0310302675509743	7.4813042131683	0.841847765378895	0.943509064375497
5173	0.0430810725497216	2.06762432571617	0.841799098008043	0.943509064375497
54583	0.0306719314171629	5.64146200062748	0.841857032577115	0.943509064375497
727800	-0.0577996872553741	0.943725215156444	0.841726734906832	0.943509064375497
100505666	0.0375804273532988	2.62292914701187	0.842159700631869	0.943598592423702
148362	0.0388850820111426	5.7008819874395	0.842142670930307	0.943598592423702
4938	-0.0832093350973716	3.87763555993784	0.842209710227265	0.943598592423702
6834	-0.0330799789254492	6.4322668990723	0.842170685493312	0.943598592423702
916	-0.0531530587751335	0.959882625925087	0.842139346183005	0.943598592423702
9325	0.0309285952569748	5.28071890354255	0.84220659212731	0.943598592423702
6100	0.0381720282396795	4.2804180571351	0.842269747598289	0.943614917228335
338773	0.0619845950554281	3.34555958465195	0.842375947922895	0.943682954938561
23023	0.0323363311571922	4.44615874114291	0.842509228679574	0.943730382772877
79956	-0.0403925824538099	5.91707759565022	0.842508790134285	0.943730382772877
26230	-0.0391478367146916	3.57167203638852	0.842643943436297	0.943830341738729
284486	0.0635406908454533	0.66983503476887	0.842710101113436	0.943830628229229
51564	0.0344495923413201	3.58187594608207	0.84273515330615	0.943830628229229
1628	0.0393903496525496	2.96484162328786	0.842922291907253	0.943849138642931
27235	-0.0352423426857117	5.53671555986994	0.842873200023943	0.943849138642931
339834	-0.0448603065171315	1.1289200746578	0.842854051552715	0.943849138642931
55588	0.0302796449986097	6.00993161050622	0.842933592789184	0.943849138642931
115207	0.0364779447890006	6.27333496294312	0.843035532127328	0.943897663572343
148252	0.0432378279983596	2.28073960651518	0.843103836282317	0.943897663572343
79713	-0.0445987774877195	3.35357745713755	0.843144601925631	0.943897663572343
837	0.0330636693469709	5.55612626291609	0.843158850581462	0.943897663572343
114817	-0.0556746253672344	0.759241187020479	0.843218246944018	0.943913241481993
10622	0.0442152672734082	3.46093618902473	0.843520702912608	0.94394633172912
10661	-0.0528565200802491	0.729878244472791	0.843339246591041	0.94394633172912
10801	-0.0348655306748671	5.29017869496448	0.84331476932789	0.94394633172912
2056	0.0437136127408561	1.93453493815837	0.843429588032369	0.94394633172912
51186	0.0440232452857627	4.86115124029181	0.843456042213907	0.94394633172912
5862	0.0326460968209178	6.93664331537771	0.843501004892929	0.94394633172912
84626	0.0482936263502155	3.65812969526673	0.843709975815539	0.94410723233276
23007	-0.0444561591581981	1.46554103020902	0.843779048617138	0.944133619527716
100128385	0.0545245233155017	1.37595755070082	0.844236727692564	0.944253775922684
100133311	-0.0435946300915705	1.54457738456897	0.84397154076761	0.944253775922684
116441	0.0545824808916926	3.14271765449313	0.844332588698186	0.944253775922684
1453	-0.0283628757235759	8.3692875627116	0.844078941437054	0.944253775922684
286333	0.0545239793030599	1.37595755070082	0.844242852076885	0.944253775922684
334	-0.0339634263110535	9.02303709286011	0.844023753181613	0.944253775922684
387032	0.0493926390557934	2.83471594477775	0.844341407611697	0.944253775922684
6788	-0.0377035135731893	6.10726408400138	0.844180483289313	0.944253775922684
8437	-0.046325666718626	1.05538277971247	0.844336427618199	0.944253775922684
9363	0.0455375825440487	1.74753708881705	0.844272753195759	0.944253775922684
2764	0.0307608347747802	6.07630467850012	0.84446851007421	0.944343458215826
51091	-0.0394674665188154	3.49731603315025	0.844512604051543	0.944343458215826
405753	0.0366067134716272	3.05548905824541	0.844726996765848	0.944430538753348
5162	0.0250560593548162	6.76978667877769	0.844664107806202	0.944430538753348
56889	-0.0313982878424085	8.17840696516891	0.844711995468252	0.944430538753348
10089	0.0465752294562193	1.82414626438976	0.844812250707405	0.944474975823179
54440	0.0697709126282436	4.14630161034884	0.845003797205175	0.944536479086347
79640	-0.0394341312263254	3.14442346719381	0.844989321424987	0.944536479086347
84836	0.0298284733981959	6.85422974383094	0.844980144478992	0.944536479086347
100134937	-0.0496614937744744	3.99045139029683	0.845159240583942	0.944659353677247
285419	0.0549109680488459	2.06634195440039	0.845254197219709	0.944663737700476
3891	-0.0662741155369229	0.71036701162226	0.845237387502268	0.944663737700476
100506821	0.0391594783521555	1.95532960287812	0.84570088779613	0.944726424517681
135138	-0.0582690170756851	3.29501609521378	0.845947570262918	0.944726424517681
22908	-0.0259120618970943	7.91247691776388	0.845514247785429	0.944726424517681
25780	-0.0493921596515642	3.74492312966661	0.845493087086968	0.944726424517681
26873	-0.0488666694609455	3.44948052650959	0.845823583350321	0.944726424517681
27010	0.0463575079738831	3.23402302407771	0.845935528696909	0.944726424517681
